W0428 13:33:04.937000 148385 .venv/lib/python3.13/site-packages/torch/_inductor/utils.py:1731] [0/0] Not enough SMs to use max_autotune_gemm mode
Vocab size: 50257
Parameters: 67,624,520  (67.6M)
Architecture: prelude=2 + core×1 + coda=2
Novel: TopicConditioned FFN (8 topics, embed_dim=64)
Novel: Verification loss mult = 3.0x
Batch: 16×512 | accum: 2 | 16,384 tok/step
Time budget: 1800s
Topic token mapping: 8 topics registered

step 5123 (79.5%) | lm: 1.3878 | topic: 0.478 | lr: 2.05e-03 | tok/s: 56,856 | vram: 4372MB | remain: 369s   
step 5124 (79.5%) | lm: 1.3774 | topic: 0.474 | lr: 2.05e-03 | tok/s: 53,942 | vram: 4372MB | remain: 369s   
step 5125 (79.5%) | lm: 1.3649 | topic: 0.429 | lr: 2.05e-03 | tok/s: 56,458 | vram: 4372MB | remain: 369s   
step 5126 (79.5%) | lm: 1.3564 | topic: 0.443 | lr: 2.05e-03 | tok/s: 54,453 | vram: 4372MB | remain: 368s   
step 5127 (79.5%) | lm: 1.3640 | topic: 0.399 | lr: 2.05e-03 | tok/s: 54,843 | vram: 4372MB | remain: 368s   
step 5128 (79.5%) | lm: 1.3622 | topic: 0.460 | lr: 2.05e-03 | tok/s: 55,774 | vram: 4372MB | remain: 368s   
step 5129 (79.6%) | lm: 1.3524 | topic: 0.414 | lr: 2.04e-03 | tok/s: 56,743 | vram: 4372MB | remain: 368s   
step 5130 (79.6%) | lm: 1.3517 | topic: 0.373 | lr: 2.04e-03 | tok/s: 57,450 | vram: 4372MB | remain: 367s   
step 5131 (79.6%) | lm: 1.3540 | topic: 0.375 | lr: 2.04e-03 | tok/s: 56,039 | vram: 4372MB | remain: 367s   
step 5132 (79.6%) | lm: 1.3640 | topic: 0.402 | lr: 2.04e-03 | tok/s: 56,481 | vram: 4372MB | remain: 367s   
step 5133 (79.6%) | lm: 1.3568 | topic: 0.514 | lr: 2.04e-03 | tok/s: 58,176 | vram: 4372MB | remain: 366s   
step 5134 (79.6%) | lm: 1.3610 | topic: 0.528 | lr: 2.04e-03 | tok/s: 60,072 | vram: 4372MB | remain: 366s   
step 5135 (79.7%) | lm: 1.3651 | topic: 0.647 | lr: 2.03e-03 | tok/s: 54,406 | vram: 4372MB | remain: 366s   
step 5136 (79.7%) | lm: 1.3651 | topic: 0.631 | lr: 2.03e-03 | tok/s: 55,872 | vram: 4372MB | remain: 366s   
step 5137 (79.7%) | lm: 1.3653 | topic: 0.574 | lr: 2.03e-03 | tok/s: 55,899 | vram: 4372MB | remain: 365s   
step 5138 (79.7%) | lm: 1.3631 | topic: 0.618 | lr: 2.03e-03 | tok/s: 56,949 | vram: 4372MB | remain: 365s   
step 5139 (79.7%) | lm: 1.3600 | topic: 0.557 | lr: 2.03e-03 | tok/s: 59,424 | vram: 4372MB | remain: 365s   
step 5140 (79.7%) | lm: 1.3574 | topic: 0.501 | lr: 2.03e-03 | tok/s: 51,137 | vram: 4372MB | remain: 364s   
step 5141 (79.8%) | lm: 1.3594 | topic: 0.513 | lr: 2.02e-03 | tok/s: 55,706 | vram: 4372MB | remain: 364s   
step 5142 (79.8%) | lm: 1.3702 | topic: 0.577 | lr: 2.02e-03 | tok/s: 56,714 | vram: 4372MB | remain: 364s   
step 5143 (79.8%) | lm: 1.3623 | topic: 0.609 | lr: 2.02e-03 | tok/s: 58,707 | vram: 4372MB | remain: 364s   
step 5144 (79.8%) | lm: 1.3616 | topic: 0.597 | lr: 2.02e-03 | tok/s: 57,737 | vram: 4372MB | remain: 363s   
step 5145 (79.8%) | lm: 1.3706 | topic: 0.538 | lr: 2.02e-03 | tok/s: 57,580 | vram: 4372MB | remain: 363s   
step 5146 (79.8%) | lm: 1.3656 | topic: 0.633 | lr: 2.02e-03 | tok/s: 56,460 | vram: 4372MB | remain: 363s   
step 5147 (79.9%) | lm: 1.3689 | topic: 0.611 | lr: 2.01e-03 | tok/s: 52,050 | vram: 4372MB | remain: 362s   
step 5148 (79.9%) | lm: 1.3703 | topic: 0.550 | lr: 2.01e-03 | tok/s: 55,946 | vram: 4372MB | remain: 362s   
step 5149 (79.9%) | lm: 1.3683 | topic: 0.495 | lr: 2.01e-03 | tok/s: 57,041 | vram: 4372MB | remain: 362s   
step 5150 (79.9%) | lm: 1.3753 | topic: 0.445 | lr: 2.01e-03 | tok/s: 59,830 | vram: 4372MB | remain: 361s   
step 5151 (79.9%) | lm: 1.3838 | topic: 0.548 | lr: 2.01e-03 | tok/s: 61,672 | vram: 4372MB | remain: 361s   
step 5152 (79.9%) | lm: 1.3828 | topic: 0.596 | lr: 2.01e-03 | tok/s: 52,944 | vram: 4372MB | remain: 361s   
step 5153 (79.9%) | lm: 1.3792 | topic: 0.780 | lr: 2.01e-03 | tok/s: 56,256 | vram: 4372MB | remain: 361s   
step 5154 (80.0%) | lm: 1.3617 | topic: 0.729 | lr: 2.00e-03 | tok/s: 56,462 | vram: 4372MB | remain: 360s   
step 5155 (80.0%) | lm: 1.3648 | topic: 0.656 | lr: 2.00e-03 | tok/s: 57,228 | vram: 4372MB | remain: 360s   
step 5156 (80.0%) | lm: 1.3625 | topic: 0.591 | lr: 2.00e-03 | tok/s: 57,487 | vram: 4372MB | remain: 360s   
step 5157 (80.0%) | lm: 1.3717 | topic: 0.531 | lr: 2.00e-03 | tok/s: 57,517 | vram: 4372MB | remain: 359s   
step 5158 (80.0%) | lm: 1.3681 | topic: 0.478 | lr: 2.00e-03 | tok/s: 56,843 | vram: 4372MB | remain: 359s   
step 5159 (80.0%) | lm: 1.3651 | topic: 0.479 | lr: 2.00e-03 | tok/s: 56,243 | vram: 4372MB | remain: 359s   
step 5160 (80.1%) | lm: 1.3795 | topic: 0.464 | lr: 1.99e-03 | tok/s: 54,194 | vram: 4372MB | remain: 359s   
step 5161 (80.1%) | lm: 1.3811 | topic: 0.461 | lr: 1.99e-03 | tok/s: 55,246 | vram: 4372MB | remain: 358s   
step 5162 (80.1%) | lm: 1.3778 | topic: 0.415 | lr: 1.99e-03 | tok/s: 54,757 | vram: 4372MB | remain: 358s   
step 5163 (80.1%) | lm: 1.3691 | topic: 0.398 | lr: 1.99e-03 | tok/s: 55,632 | vram: 4372MB | remain: 358s   
step 5164 (80.1%) | lm: 1.3629 | topic: 0.405 | lr: 1.99e-03 | tok/s: 55,953 | vram: 4372MB | remain: 357s   
step 5165 (80.1%) | lm: 1.3660 | topic: 0.435 | lr: 1.99e-03 | tok/s: 57,822 | vram: 4372MB | remain: 357s   
step 5166 (80.2%) | lm: 1.3801 | topic: 0.392 | lr: 1.98e-03 | tok/s: 56,988 | vram: 4372MB | remain: 357s   
step 5167 (80.2%) | lm: 1.3874 | topic: 0.444 | lr: 1.98e-03 | tok/s: 54,692 | vram: 4372MB | remain: 357s   
step 5168 (80.2%) | lm: 1.3827 | topic: 0.400 | lr: 1.98e-03 | tok/s: 56,123 | vram: 4372MB | remain: 356s   
step 5169 (80.2%) | lm: 1.3797 | topic: 0.437 | lr: 1.98e-03 | tok/s: 55,311 | vram: 4372MB | remain: 356s   
step 5170 (80.2%) | lm: 1.3641 | topic: 0.393 | lr: 1.98e-03 | tok/s: 56,599 | vram: 4372MB | remain: 356s   
step 5171 (80.2%) | lm: 1.3766 | topic: 0.354 | lr: 1.98e-03 | tok/s: 56,650 | vram: 4372MB | remain: 355s   
step 5172 (80.3%) | lm: 1.3775 | topic: 0.349 | lr: 1.97e-03 | tok/s: 57,801 | vram: 4372MB | remain: 355s   
step 5173 (80.3%) | lm: 1.3718 | topic: 0.314 | lr: 1.97e-03 | tok/s: 53,150 | vram: 4372MB | remain: 355s   
step 5174 (80.3%) | lm: 1.3807 | topic: 0.545 | lr: 1.97e-03 | tok/s: 59,258 | vram: 4372MB | remain: 355s   
step 5175 (80.3%) | lm: 1.3725 | topic: 0.627 | lr: 1.97e-03 | tok/s: 55,448 | vram: 4372MB | remain: 354s   
step 5176 (80.3%) | lm: 1.4013 | topic: 0.564 | lr: 1.97e-03 | tok/s: 52,405 | vram: 4372MB | remain: 354s   
step 5177 (80.3%) | lm: 1.3983 | topic: 0.561 | lr: 1.97e-03 | tok/s: 55,840 | vram: 4372MB | remain: 354s   
step 5178 (80.4%) | lm: 1.4000 | topic: 0.505 | lr: 1.96e-03 | tok/s: 56,301 | vram: 4372MB | remain: 353s   
step 5179 (80.4%) | lm: 1.3890 | topic: 0.501 | lr: 1.96e-03 | tok/s: 59,040 | vram: 4372MB | remain: 353s   
step 5180 (80.4%) | lm: 1.3775 | topic: 0.452 | lr: 1.96e-03 | tok/s: 53,180 | vram: 4372MB | remain: 353s   
step 5181 (80.4%) | lm: 1.3605 | topic: 0.504 | lr: 1.96e-03 | tok/s: 58,063 | vram: 4372MB | remain: 352s   
step 5182 (80.4%) | lm: 1.3518 | topic: 0.454 | lr: 1.96e-03 | tok/s: 54,702 | vram: 4372MB | remain: 352s   
step 5183 (80.4%) | lm: 1.3529 | topic: 0.470 | lr: 1.96e-03 | tok/s: 54,300 | vram: 4372MB | remain: 352s   
step 5184 (80.5%) | lm: 1.3601 | topic: 0.423 | lr: 1.95e-03 | tok/s: 56,089 | vram: 4372MB | remain: 352s   
step 5185 (80.5%) | lm: 1.3824 | topic: 0.381 | lr: 1.95e-03 | tok/s: 54,225 | vram: 4372MB | remain: 351s   
step 5186 (80.5%) | lm: 1.3891 | topic: 0.343 | lr: 1.95e-03 | tok/s: 58,024 | vram: 4372MB | remain: 351s   
step 5187 (80.5%) | lm: 1.3898 | topic: 0.390 | lr: 1.95e-03 | tok/s: 56,216 | vram: 4372MB | remain: 351s   
step 5188 (80.5%) | lm: 1.3831 | topic: 0.351 | lr: 1.95e-03 | tok/s: 57,513 | vram: 4372MB | remain: 350s   
step 5189 (80.5%) | lm: 1.3796 | topic: 0.374 | lr: 1.95e-03 | tok/s: 54,719 | vram: 4372MB | remain: 350s   
step 5190 (80.6%) | lm: 1.3817 | topic: 0.417 | lr: 1.94e-03 | tok/s: 54,205 | vram: 4372MB | remain: 350s   
step 5191 (80.6%) | lm: 1.3930 | topic: 0.375 | lr: 1.94e-03 | tok/s: 57,017 | vram: 4372MB | remain: 350s   
step 5192 (80.6%) | lm: 1.4020 | topic: 0.395 | lr: 1.94e-03 | tok/s: 54,750 | vram: 4372MB | remain: 349s   
step 5193 (80.6%) | lm: 1.3870 | topic: 0.415 | lr: 1.94e-03 | tok/s: 57,497 | vram: 4372MB | remain: 349s   
step 5194 (80.6%) | lm: 1.3854 | topic: 0.374 | lr: 1.94e-03 | tok/s: 57,796 | vram: 4372MB | remain: 349s   
step 5195 (80.6%) | lm: 1.3711 | topic: 0.532 | lr: 1.94e-03 | tok/s: 56,824 | vram: 4372MB | remain: 348s   
step 5196 (80.6%) | lm: 1.3633 | topic: 0.479 | lr: 1.94e-03 | tok/s: 57,052 | vram: 4372MB | remain: 348s   
step 5197 (80.7%) | lm: 1.3596 | topic: 0.486 | lr: 1.93e-03 | tok/s: 56,840 | vram: 4372MB | remain: 348s   
step 5198 (80.7%) | lm: 1.3501 | topic: 0.462 | lr: 1.93e-03 | tok/s: 57,069 | vram: 4372MB | remain: 347s   
step 5199 (80.7%) | lm: 1.3579 | topic: 0.564 | lr: 1.93e-03 | tok/s: 56,358 | vram: 4372MB | remain: 347s   
step 5200 (80.7%) | lm: 1.3596 | topic: 0.629 | lr: 1.93e-03 | tok/s: 58,992 | vram: 4372MB | remain: 347s   
step 5201 (80.7%) | lm: 1.3559 | topic: 0.566 | lr: 1.93e-03 | tok/s: 56,135 | vram: 4372MB | remain: 347s   
step 5202 (80.7%) | lm: 1.3729 | topic: 0.535 | lr: 1.93e-03 | tok/s: 56,143 | vram: 4372MB | remain: 346s   
step 5203 (80.8%) | lm: 1.3709 | topic: 0.514 | lr: 1.92e-03 | tok/s: 56,683 | vram: 4372MB | remain: 346s   
step 5204 (80.8%) | lm: 1.4026 | topic: 0.463 | lr: 1.92e-03 | tok/s: 53,079 | vram: 4372MB | remain: 346s   
step 5205 (80.8%) | lm: 1.4084 | topic: 0.416 | lr: 1.92e-03 | tok/s: 54,788 | vram: 4372MB | remain: 345s   
step 5206 (80.8%) | lm: 1.4146 | topic: 0.375 | lr: 1.92e-03 | tok/s: 57,393 | vram: 4372MB | remain: 345s   
step 5207 (80.8%) | lm: 1.4295 | topic: 0.337 | lr: 1.92e-03 | tok/s: 59,190 | vram: 4372MB | remain: 345s   
step 5208 (80.8%) | lm: 1.4185 | topic: 0.445 | lr: 1.92e-03 | tok/s: 55,647 | vram: 4372MB | remain: 345s   
step 5209 (80.9%) | lm: 1.4077 | topic: 0.599 | lr: 1.91e-03 | tok/s: 55,455 | vram: 4372MB | remain: 344s   
step 5210 (80.9%) | lm: 1.3985 | topic: 0.688 | lr: 1.91e-03 | tok/s: 55,485 | vram: 4372MB | remain: 344s   
step 5211 (80.9%) | lm: 1.3906 | topic: 0.674 | lr: 1.91e-03 | tok/s: 56,755 | vram: 4372MB | remain: 344s   
step 5212 (80.9%) | lm: 1.3859 | topic: 0.607 | lr: 1.91e-03 | tok/s: 58,382 | vram: 4372MB | remain: 343s   
step 5213 (80.9%) | lm: 1.3720 | topic: 0.546 | lr: 1.91e-03 | tok/s: 52,171 | vram: 4372MB | remain: 343s   
step 5214 (80.9%) | lm: 1.3654 | topic: 0.635 | lr: 1.91e-03 | tok/s: 56,178 | vram: 4372MB | remain: 343s   
step 5215 (81.0%) | lm: 1.3666 | topic: 0.571 | lr: 1.90e-03 | tok/s: 57,154 | vram: 4372MB | remain: 343s   
step 5216 (81.0%) | lm: 1.3731 | topic: 0.514 | lr: 1.90e-03 | tok/s: 61,268 | vram: 4372MB | remain: 342s   
step 5217 (81.0%) | lm: 1.3805 | topic: 0.546 | lr: 1.90e-03 | tok/s: 59,759 | vram: 4372MB | remain: 342s   
step 5218 (81.0%) | lm: 1.3902 | topic: 0.715 | lr: 1.90e-03 | tok/s: 53,629 | vram: 4372MB | remain: 342s   
step 5219 (81.0%) | lm: 1.3905 | topic: 0.643 | lr: 1.90e-03 | tok/s: 57,603 | vram: 4372MB | remain: 341s   
step 5220 (81.0%) | lm: 1.3734 | topic: 0.620 | lr: 1.90e-03 | tok/s: 55,347 | vram: 4372MB | remain: 341s   
step 5221 (81.0%) | lm: 1.3542 | topic: 0.643 | lr: 1.90e-03 | tok/s: 56,682 | vram: 4372MB | remain: 341s   
step 5222 (81.1%) | lm: 1.3583 | topic: 0.703 | lr: 1.89e-03 | tok/s: 57,568 | vram: 4372MB | remain: 341s   
step 5223 (81.1%) | lm: 1.3690 | topic: 0.787 | lr: 1.89e-03 | tok/s: 57,345 | vram: 4372MB | remain: 340s   
step 5224 (81.1%) | lm: 1.3494 | topic: 0.779 | lr: 1.89e-03 | tok/s: 57,278 | vram: 4372MB | remain: 340s   
step 5225 (81.1%) | lm: 1.3554 | topic: 0.701 | lr: 1.89e-03 | tok/s: 53,591 | vram: 4372MB | remain: 340s   
step 5226 (81.1%) | lm: 1.3656 | topic: 0.702 | lr: 1.89e-03 | tok/s: 58,970 | vram: 4372MB | remain: 339s   
step 5227 (81.1%) | lm: 1.3778 | topic: 0.632 | lr: 1.89e-03 | tok/s: 55,145 | vram: 4372MB | remain: 339s   
step 5228 (81.2%) | lm: 1.3763 | topic: 0.569 | lr: 1.88e-03 | tok/s: 52,513 | vram: 4372MB | remain: 339s   
step 5229 (81.2%) | lm: 1.3778 | topic: 0.512 | lr: 1.88e-03 | tok/s: 56,630 | vram: 4372MB | remain: 338s   
step 5230 (81.2%) | lm: 1.3685 | topic: 0.565 | lr: 1.88e-03 | tok/s: 53,229 | vram: 4372MB | remain: 338s   
step 5231 (81.2%) | lm: 1.3826 | topic: 0.509 | lr: 1.88e-03 | tok/s: 54,794 | vram: 4372MB | remain: 338s   
step 5232 (81.2%) | lm: 1.3614 | topic: 0.458 | lr: 1.88e-03 | tok/s: 57,308 | vram: 4372MB | remain: 338s   
step 5233 (81.2%) | lm: 1.3676 | topic: 0.532 | lr: 1.88e-03 | tok/s: 58,443 | vram: 4372MB | remain: 337s   
step 5234 (81.3%) | lm: 1.3734 | topic: 0.544 | lr: 1.87e-03 | tok/s: 54,954 | vram: 4372MB | remain: 337s   
step 5235 (81.3%) | lm: 1.3867 | topic: 0.563 | lr: 1.87e-03 | tok/s: 56,888 | vram: 4372MB | remain: 337s   
step 5236 (81.3%) | lm: 1.3824 | topic: 0.758 | lr: 1.87e-03 | tok/s: 56,040 | vram: 4372MB | remain: 336s   
step 5237 (81.3%) | lm: 1.3860 | topic: 0.682 | lr: 1.87e-03 | tok/s: 56,309 | vram: 4372MB | remain: 336s   
step 5238 (81.3%) | lm: 1.3740 | topic: 0.682 | lr: 1.87e-03 | tok/s: 59,352 | vram: 4372MB | remain: 336s   
step 5239 (81.3%) | lm: 1.3678 | topic: 0.614 | lr: 1.87e-03 | tok/s: 56,595 | vram: 4372MB | remain: 336s   
step 5240 (81.4%) | lm: 1.3657 | topic: 0.672 | lr: 1.86e-03 | tok/s: 58,213 | vram: 4372MB | remain: 335s   
step 5241 (81.4%) | lm: 1.3666 | topic: 0.604 | lr: 1.86e-03 | tok/s: 58,870 | vram: 4372MB | remain: 335s   
step 5242 (81.4%) | lm: 1.3625 | topic: 0.544 | lr: 1.86e-03 | tok/s: 57,588 | vram: 4372MB | remain: 335s   
step 5243 (81.4%) | lm: 1.3710 | topic: 0.629 | lr: 1.86e-03 | tok/s: 56,348 | vram: 4372MB | remain: 334s   
step 5244 (81.4%) | lm: 1.3629 | topic: 0.637 | lr: 1.86e-03 | tok/s: 57,075 | vram: 4372MB | remain: 334s   
step 5245 (81.4%) | lm: 1.3679 | topic: 0.573 | lr: 1.86e-03 | tok/s: 60,825 | vram: 4372MB | remain: 334s   
step 5246 (81.5%) | lm: 1.3589 | topic: 0.563 | lr: 1.85e-03 | tok/s: 59,274 | vram: 4372MB | remain: 334s   
step 5247 (81.5%) | lm: 1.3430 | topic: 0.507 | lr: 1.85e-03 | tok/s: 55,880 | vram: 4372MB | remain: 333s   
step 5248 (81.5%) | lm: 1.3489 | topic: 0.456 | lr: 1.85e-03 | tok/s: 54,336 | vram: 4372MB | remain: 333s   
step 5249 (81.5%) | lm: 1.3434 | topic: 0.473 | lr: 1.85e-03 | tok/s: 55,358 | vram: 4372MB | remain: 333s   
step 5250 (81.5%) | lm: 1.3402 | topic: 0.426 | lr: 1.85e-03 | tok/s: 56,582 | vram: 4372MB | remain: 332s   
step 5251 (81.5%) | lm: 1.3512 | topic: 0.529 | lr: 1.85e-03 | tok/s: 57,608 | vram: 4372MB | remain: 332s   
step 5252 (81.5%) | lm: 1.3517 | topic: 0.476 | lr: 1.85e-03 | tok/s: 54,918 | vram: 4372MB | remain: 332s   
step 5253 (81.6%) | lm: 1.3463 | topic: 0.429 | lr: 1.84e-03 | tok/s: 56,212 | vram: 4372MB | remain: 332s   
step 5254 (81.6%) | lm: 1.3293 | topic: 0.522 | lr: 1.84e-03 | tok/s: 56,377 | vram: 4372MB | remain: 331s   
step 5255 (81.6%) | lm: 1.3253 | topic: 0.470 | lr: 1.84e-03 | tok/s: 58,709 | vram: 4372MB | remain: 331s   
step 5256 (81.6%) | lm: 1.3369 | topic: 0.539 | lr: 1.84e-03 | tok/s: 55,147 | vram: 4372MB | remain: 331s   
step 5257 (81.6%) | lm: 1.3321 | topic: 0.485 | lr: 1.84e-03 | tok/s: 50,870 | vram: 4372MB | remain: 330s   
step 5258 (81.6%) | lm: 1.3409 | topic: 0.602 | lr: 1.84e-03 | tok/s: 56,258 | vram: 4372MB | remain: 330s   
step 5259 (81.7%) | lm: 1.3442 | topic: 0.689 | lr: 1.83e-03 | tok/s: 54,750 | vram: 4372MB | remain: 330s   
step 5260 (81.7%) | lm: 1.3333 | topic: 0.620 | lr: 1.83e-03 | tok/s: 56,748 | vram: 4372MB | remain: 329s   
step 5261 (81.7%) | lm: 1.3236 | topic: 0.611 | lr: 1.83e-03 | tok/s: 56,147 | vram: 4372MB | remain: 329s   
step 5262 (81.7%) | lm: 1.3277 | topic: 0.596 | lr: 1.83e-03 | tok/s: 57,725 | vram: 4372MB | remain: 329s   
step 5263 (81.7%) | lm: 1.3289 | topic: 0.662 | lr: 1.83e-03 | tok/s: 56,062 | vram: 4372MB | remain: 329s   
step 5264 (81.7%) | lm: 1.3326 | topic: 0.596 | lr: 1.83e-03 | tok/s: 59,800 | vram: 4372MB | remain: 328s   
step 5265 (81.8%) | lm: 1.3309 | topic: 0.536 | lr: 1.82e-03 | tok/s: 53,691 | vram: 4372MB | remain: 328s   
step 5266 (81.8%) | lm: 1.3343 | topic: 0.573 | lr: 1.82e-03 | tok/s: 53,985 | vram: 4372MB | remain: 328s   
step 5267 (81.8%) | lm: 1.3252 | topic: 0.560 | lr: 1.82e-03 | tok/s: 56,869 | vram: 4372MB | remain: 327s   
step 5268 (81.8%) | lm: 1.3141 | topic: 0.683 | lr: 1.82e-03 | tok/s: 56,071 | vram: 4372MB | remain: 327s   
step 5269 (81.8%) | lm: 1.3315 | topic: 0.615 | lr: 1.82e-03 | tok/s: 56,684 | vram: 4372MB | remain: 327s   
step 5270 (81.8%) | lm: 1.3432 | topic: 0.654 | lr: 1.82e-03 | tok/s: 57,034 | vram: 4372MB | remain: 327s   
step 5271 (81.9%) | lm: 1.3356 | topic: 0.696 | lr: 1.81e-03 | tok/s: 61,420 | vram: 4372MB | remain: 326s   
step 5272 (81.9%) | lm: 1.3234 | topic: 0.753 | lr: 1.81e-03 | tok/s: 58,498 | vram: 4372MB | remain: 326s   
step 5273 (81.9%) | lm: 1.3212 | topic: 0.678 | lr: 1.81e-03 | tok/s: 51,428 | vram: 4372MB | remain: 326s   
step 5274 (81.9%) | lm: 1.3222 | topic: 0.639 | lr: 1.81e-03 | tok/s: 55,938 | vram: 4372MB | remain: 325s   
step 5275 (81.9%) | lm: 1.3247 | topic: 0.619 | lr: 1.81e-03 | tok/s: 56,048 | vram: 4372MB | remain: 325s   
step 5276 (81.9%) | lm: 1.3365 | topic: 0.612 | lr: 1.81e-03 | tok/s: 55,459 | vram: 4372MB | remain: 325s   
step 5277 (82.0%) | lm: 1.3402 | topic: 0.551 | lr: 1.80e-03 | tok/s: 56,204 | vram: 4372MB | remain: 325s   
step 5278 (82.0%) | lm: 1.3319 | topic: 0.561 | lr: 1.80e-03 | tok/s: 55,535 | vram: 4372MB | remain: 324s   
step 5279 (82.0%) | lm: 1.3302 | topic: 0.542 | lr: 1.80e-03 | tok/s: 55,735 | vram: 4372MB | remain: 324s   
step 5280 (82.0%) | lm: 1.3353 | topic: 0.488 | lr: 1.80e-03 | tok/s: 54,364 | vram: 4372MB | remain: 324s   
step 5281 (82.0%) | lm: 1.3262 | topic: 0.439 | lr: 1.80e-03 | tok/s: 56,960 | vram: 4372MB | remain: 323s   
step 5282 (82.0%) | lm: 1.3394 | topic: 0.395 | lr: 1.80e-03 | tok/s: 57,626 | vram: 4372MB | remain: 323s   
step 5283 (82.1%) | lm: 1.3267 | topic: 0.355 | lr: 1.79e-03 | tok/s: 51,183 | vram: 4372MB | remain: 323s   
step 5284 (82.1%) | lm: 1.3190 | topic: 0.405 | lr: 1.79e-03 | tok/s: 52,943 | vram: 4372MB | remain: 322s   
step 5285 (82.1%) | lm: 1.3281 | topic: 0.364 | lr: 1.79e-03 | tok/s: 56,789 | vram: 4372MB | remain: 322s   
step 5286 (82.1%) | lm: 1.3253 | topic: 0.328 | lr: 1.79e-03 | tok/s: 54,174 | vram: 4372MB | remain: 322s   
step 5287 (82.1%) | lm: 1.3373 | topic: 0.295 | lr: 1.79e-03 | tok/s: 58,566 | vram: 4372MB | remain: 322s   
step 5288 (82.1%) | lm: 1.3456 | topic: 0.322 | lr: 1.79e-03 | tok/s: 55,838 | vram: 4372MB | remain: 321s   
step 5289 (82.2%) | lm: 1.3272 | topic: 0.290 | lr: 1.78e-03 | tok/s: 52,461 | vram: 4372MB | remain: 321s   
step 5290 (82.2%) | lm: 1.3345 | topic: 0.316 | lr: 1.78e-03 | tok/s: 57,336 | vram: 4372MB | remain: 321s   
step 5291 (82.2%) | lm: 1.3167 | topic: 0.423 | lr: 1.78e-03 | tok/s: 54,614 | vram: 4372MB | remain: 320s   
step 5292 (82.2%) | lm: 1.3252 | topic: 0.381 | lr: 1.78e-03 | tok/s: 55,680 | vram: 4372MB | remain: 320s   
step 5293 (82.2%) | lm: 1.3175 | topic: 0.346 | lr: 1.78e-03 | tok/s: 55,638 | vram: 4372MB | remain: 320s   
step 5294 (82.2%) | lm: 1.3201 | topic: 0.368 | lr: 1.78e-03 | tok/s: 57,353 | vram: 4372MB | remain: 320s   
step 5295 (82.2%) | lm: 1.3339 | topic: 0.331 | lr: 1.78e-03 | tok/s: 53,113 | vram: 4372MB | remain: 319s   
step 5296 (82.3%) | lm: 1.3396 | topic: 0.298 | lr: 1.77e-03 | tok/s: 58,533 | vram: 4372MB | remain: 319s   
step 5297 (82.3%) | lm: 1.3456 | topic: 0.268 | lr: 1.77e-03 | tok/s: 56,874 | vram: 4372MB | remain: 319s   
step 5298 (82.3%) | lm: 1.3290 | topic: 0.241 | lr: 1.77e-03 | tok/s: 54,094 | vram: 4372MB | remain: 318s   
step 5299 (82.3%) | lm: 1.3248 | topic: 0.217 | lr: 1.77e-03 | tok/s: 56,222 | vram: 4372MB | remain: 318s   
step 5300 (82.3%) | lm: 1.3291 | topic: 0.196 | lr: 1.77e-03 | tok/s: 56,892 | vram: 4372MB | remain: 318s   
step 5301 (82.3%) | lm: 1.3382 | topic: 0.176 | lr: 1.77e-03 | tok/s: 58,054 | vram: 4372MB | remain: 317s   
step 5302 (82.4%) | lm: 1.3377 | topic: 0.158 | lr: 1.76e-03 | tok/s: 56,534 | vram: 4372MB | remain: 317s   
step 5303 (82.4%) | lm: 1.3519 | topic: 0.206 | lr: 1.76e-03 | tok/s: 57,415 | vram: 4372MB | remain: 317s   
step 5304 (82.4%) | lm: 1.3601 | topic: 0.238 | lr: 1.76e-03 | tok/s: 56,909 | vram: 4372MB | remain: 317s   
step 5305 (82.4%) | lm: 1.3620 | topic: 0.384 | lr: 1.76e-03 | tok/s: 53,631 | vram: 4372MB | remain: 316s   
step 5306 (82.4%) | lm: 1.3582 | topic: 0.385 | lr: 1.76e-03 | tok/s: 57,298 | vram: 4372MB | remain: 316s   
step 5307 (82.4%) | lm: 1.3621 | topic: 0.513 | lr: 1.76e-03 | tok/s: 53,138 | vram: 4372MB | remain: 316s   
step 5308 (82.5%) | lm: 1.3575 | topic: 0.462 | lr: 1.75e-03 | tok/s: 57,586 | vram: 4372MB | remain: 315s   
step 5309 (82.5%) | lm: 1.3683 | topic: 0.487 | lr: 1.75e-03 | tok/s: 55,117 | vram: 4372MB | remain: 315s   
step 5310 (82.5%) | lm: 1.3728 | topic: 0.534 | lr: 1.75e-03 | tok/s: 57,086 | vram: 4372MB | remain: 315s   
step 5311 (82.5%) | lm: 1.3600 | topic: 0.481 | lr: 1.75e-03 | tok/s: 57,035 | vram: 4372MB | remain: 315s   
step 5312 (82.5%) | lm: 1.3588 | topic: 0.494 | lr: 1.75e-03 | tok/s: 54,917 | vram: 4372MB | remain: 314s   
step 5313 (82.5%) | lm: 1.3708 | topic: 0.445 | lr: 1.75e-03 | tok/s: 56,985 | vram: 4372MB | remain: 314s   
step 5314 (82.6%) | lm: 1.3749 | topic: 0.401 | lr: 1.74e-03 | tok/s: 57,078 | vram: 4372MB | remain: 314s   
step 5315 (82.6%) | lm: 1.3659 | topic: 0.472 | lr: 1.74e-03 | tok/s: 55,006 | vram: 4372MB | remain: 313s   
step 5316 (82.6%) | lm: 1.3795 | topic: 0.428 | lr: 1.74e-03 | tok/s: 55,699 | vram: 4372MB | remain: 313s   
