W0428 12:20:17.796000 110737 .venv/lib/python3.13/site-packages/torch/_inductor/utils.py:1731] [0/0] Not enough SMs to use max_autotune_gemm mode
Vocab size: 50,257
Parameters: 67,213,824  (67.2M)
Architecture: prelude=2 + core×1 + coda=2
MoE: False  |  LTI: False  |  LoRA: 0  |  GradCkpt: True
Batch: 16×512 | accum: 2 | 16,384 tok/step
Time budget: 1800s

step 6880 (95.8%) | loss: 1.2122 | lr: 4.25e-04 | dt: 263ms | tok/s: 62,387 | vram: 2039MB | remain: 76s   
step 6881 (95.8%) | loss: 1.2259 | lr: 4.23e-04 | dt: 264ms | tok/s: 62,161 | vram: 2039MB | remain: 76s   
step 6882 (95.8%) | loss: 1.2194 | lr: 4.22e-04 | dt: 260ms | tok/s: 62,975 | vram: 2039MB | remain: 76s   
step 6883 (95.8%) | loss: 1.2307 | lr: 4.20e-04 | dt: 260ms | tok/s: 62,897 | vram: 2039MB | remain: 75s   
step 6884 (95.8%) | loss: 1.2153 | lr: 4.19e-04 | dt: 250ms | tok/s: 65,407 | vram: 2039MB | remain: 75s   
step 6885 (95.8%) | loss: 1.2189 | lr: 4.17e-04 | dt: 260ms | tok/s: 62,929 | vram: 2039MB | remain: 75s   
step 6886 (95.8%) | loss: 1.2379 | lr: 4.16e-04 | dt: 281ms | tok/s: 58,357 | vram: 2039MB | remain: 75s   
step 6887 (95.9%) | loss: 1.2323 | lr: 4.14e-04 | dt: 271ms | tok/s: 60,416 | vram: 2039MB | remain: 74s   
step 6888 (95.9%) | loss: 1.2203 | lr: 4.13e-04 | dt: 253ms | tok/s: 64,639 | vram: 2039MB | remain: 74s   
step 6889 (95.9%) | loss: 1.2354 | lr: 4.11e-04 | dt: 256ms | tok/s: 64,018 | vram: 2039MB | remain: 74s   
step 6890 (95.9%) | loss: 1.2231 | lr: 4.10e-04 | dt: 269ms | tok/s: 60,937 | vram: 2039MB | remain: 74s   
step 6891 (95.9%) | loss: 1.2384 | lr: 4.09e-04 | dt: 268ms | tok/s: 61,216 | vram: 2039MB | remain: 73s   
step 6892 (95.9%) | loss: 1.2259 | lr: 4.07e-04 | dt: 262ms | tok/s: 62,580 | vram: 2039MB | remain: 73s   
step 6893 (95.9%) | loss: 1.2206 | lr: 4.06e-04 | dt: 246ms | tok/s: 66,711 | vram: 2039MB | remain: 73s   
step 6894 (96.0%) | loss: 1.2178 | lr: 4.04e-04 | dt: 251ms | tok/s: 65,296 | vram: 2039MB | remain: 73s   
step 6895 (96.0%) | loss: 1.2166 | lr: 4.03e-04 | dt: 239ms | tok/s: 68,664 | vram: 2039MB | remain: 72s   
step 6896 (96.0%) | loss: 1.2209 | lr: 4.01e-04 | dt: 267ms | tok/s: 61,445 | vram: 2039MB | remain: 72s   
step 6897 (96.0%) | loss: 1.2170 | lr: 4.00e-04 | dt: 261ms | tok/s: 62,667 | vram: 2039MB | remain: 72s   
step 6898 (96.0%) | loss: 1.2112 | lr: 3.99e-04 | dt: 264ms | tok/s: 62,077 | vram: 2039MB | remain: 71s   
step 6899 (96.0%) | loss: 1.2025 | lr: 3.97e-04 | dt: 253ms | tok/s: 64,878 | vram: 2039MB | remain: 71s   
step 6900 (96.0%) | loss: 1.2158 | lr: 3.96e-04 | dt: 263ms | tok/s: 62,278 | vram: 2039MB | remain: 71s   
step 6901 (96.1%) | loss: 1.2007 | lr: 3.94e-04 | dt: 265ms | tok/s: 61,941 | vram: 2039MB | remain: 71s   
step 6902 (96.1%) | loss: 1.1964 | lr: 3.93e-04 | dt: 263ms | tok/s: 62,287 | vram: 2039MB | remain: 70s   
step 6903 (96.1%) | loss: 1.2012 | lr: 3.91e-04 | dt: 265ms | tok/s: 61,917 | vram: 2039MB | remain: 70s   
step 6904 (96.1%) | loss: 1.1959 | lr: 3.90e-04 | dt: 259ms | tok/s: 63,305 | vram: 2039MB | remain: 70s   
step 6905 (96.1%) | loss: 1.1959 | lr: 3.88e-04 | dt: 237ms | tok/s: 69,047 | vram: 2039MB | remain: 70s   
step 6906 (96.1%) | loss: 1.2033 | lr: 3.87e-04 | dt: 250ms | tok/s: 65,533 | vram: 2039MB | remain: 69s   
step 6907 (96.1%) | loss: 1.2165 | lr: 3.86e-04 | dt: 257ms | tok/s: 63,735 | vram: 2039MB | remain: 69s   
step 6908 (96.2%) | loss: 1.2264 | lr: 3.84e-04 | dt: 257ms | tok/s: 63,748 | vram: 2039MB | remain: 69s   
step 6909 (96.2%) | loss: 1.2207 | lr: 3.83e-04 | dt: 257ms | tok/s: 63,822 | vram: 2039MB | remain: 69s   
step 6910 (96.2%) | loss: 1.2015 | lr: 3.81e-04 | dt: 275ms | tok/s: 59,676 | vram: 2039MB | remain: 68s   
step 6911 (96.2%) | loss: 1.1927 | lr: 3.80e-04 | dt: 265ms | tok/s: 61,870 | vram: 2039MB | remain: 68s   
step 6912 (96.2%) | loss: 1.1892 | lr: 3.78e-04 | dt: 262ms | tok/s: 62,646 | vram: 2039MB | remain: 68s   
step 6913 (96.2%) | loss: 1.2029 | lr: 3.77e-04 | dt: 262ms | tok/s: 62,601 | vram: 2039MB | remain: 68s   
step 6914 (96.2%) | loss: 1.1910 | lr: 3.75e-04 | dt: 250ms | tok/s: 65,463 | vram: 2039MB | remain: 67s   
step 6915 (96.3%) | loss: 1.1835 | lr: 3.74e-04 | dt: 261ms | tok/s: 62,718 | vram: 2039MB | remain: 67s   
step 6916 (96.3%) | loss: 1.1881 | lr: 3.73e-04 | dt: 265ms | tok/s: 61,714 | vram: 2039MB | remain: 67s   
step 6917 (96.3%) | loss: 1.1750 | lr: 3.71e-04 | dt: 261ms | tok/s: 62,804 | vram: 2039MB | remain: 67s   
step 6918 (96.3%) | loss: 1.1751 | lr: 3.70e-04 | dt: 254ms | tok/s: 64,415 | vram: 2039MB | remain: 66s   
step 6919 (96.3%) | loss: 1.1785 | lr: 3.68e-04 | dt: 265ms | tok/s: 61,873 | vram: 2039MB | remain: 66s   
step 6920 (96.3%) | loss: 1.1695 | lr: 3.67e-04 | dt: 263ms | tok/s: 62,228 | vram: 2039MB | remain: 66s   
step 6921 (96.3%) | loss: 1.1828 | lr: 3.65e-04 | dt: 257ms | tok/s: 63,823 | vram: 2039MB | remain: 66s   
step 6922 (96.4%) | loss: 1.1940 | lr: 3.64e-04 | dt: 251ms | tok/s: 65,218 | vram: 2039MB | remain: 65s   
step 6923 (96.4%) | loss: 1.1878 | lr: 3.63e-04 | dt: 247ms | tok/s: 66,362 | vram: 2039MB | remain: 65s   
step 6924 (96.4%) | loss: 1.1810 | lr: 3.61e-04 | dt: 255ms | tok/s: 64,158 | vram: 2039MB | remain: 65s   
step 6925 (96.4%) | loss: 1.1800 | lr: 3.60e-04 | dt: 269ms | tok/s: 60,990 | vram: 2039MB | remain: 64s   
step 6926 (96.4%) | loss: 1.1835 | lr: 3.58e-04 | dt: 254ms | tok/s: 64,491 | vram: 2039MB | remain: 64s   
step 6927 (96.4%) | loss: 1.1857 | lr: 3.57e-04 | dt: 253ms | tok/s: 64,832 | vram: 2039MB | remain: 64s   
step 6928 (96.4%) | loss: 1.1910 | lr: 3.55e-04 | dt: 253ms | tok/s: 64,859 | vram: 2039MB | remain: 64s   
step 6929 (96.5%) | loss: 1.1961 | lr: 3.54e-04 | dt: 250ms | tok/s: 65,499 | vram: 2039MB | remain: 63s   
step 6930 (96.5%) | loss: 1.2163 | lr: 3.53e-04 | dt: 248ms | tok/s: 65,999 | vram: 2039MB | remain: 63s   
step 6931 (96.5%) | loss: 1.1996 | lr: 3.51e-04 | dt: 255ms | tok/s: 64,237 | vram: 2039MB | remain: 63s   
step 6932 (96.5%) | loss: 1.1976 | lr: 3.50e-04 | dt: 257ms | tok/s: 63,808 | vram: 2039MB | remain: 63s   
step 6933 (96.5%) | loss: 1.1953 | lr: 3.48e-04 | dt: 266ms | tok/s: 61,492 | vram: 2039MB | remain: 62s   
step 6934 (96.5%) | loss: 1.1908 | lr: 3.47e-04 | dt: 255ms | tok/s: 64,195 | vram: 2039MB | remain: 62s   
step 6935 (96.5%) | loss: 1.1916 | lr: 3.46e-04 | dt: 252ms | tok/s: 64,984 | vram: 2039MB | remain: 62s   
step 6936 (96.6%) | loss: 1.1962 | lr: 3.44e-04 | dt: 261ms | tok/s: 62,797 | vram: 2039MB | remain: 62s   
step 6937 (96.6%) | loss: 1.1805 | lr: 3.43e-04 | dt: 255ms | tok/s: 64,364 | vram: 2039MB | remain: 61s   
step 6938 (96.6%) | loss: 1.1668 | lr: 3.41e-04 | dt: 254ms | tok/s: 64,544 | vram: 2039MB | remain: 61s   
step 6939 (96.6%) | loss: 1.1646 | lr: 3.40e-04 | dt: 266ms | tok/s: 61,521 | vram: 2039MB | remain: 61s   
step 6940 (96.6%) | loss: 1.1685 | lr: 3.38e-04 | dt: 266ms | tok/s: 61,489 | vram: 2039MB | remain: 61s   
step 6941 (96.6%) | loss: 1.1756 | lr: 3.37e-04 | dt: 257ms | tok/s: 63,657 | vram: 2039MB | remain: 60s   
step 6942 (96.6%) | loss: 1.1742 | lr: 3.35e-04 | dt: 252ms | tok/s: 65,143 | vram: 2039MB | remain: 60s   
step 6943 (96.7%) | loss: 1.1514 | lr: 3.34e-04 | dt: 256ms | tok/s: 64,051 | vram: 2039MB | remain: 60s   
step 6944 (96.7%) | loss: 1.1476 | lr: 3.33e-04 | dt: 247ms | tok/s: 66,362 | vram: 2039MB | remain: 60s   
step 6945 (96.7%) | loss: 1.1543 | lr: 3.31e-04 | dt: 231ms | tok/s: 70,846 | vram: 2039MB | remain: 59s   
step 6946 (96.7%) | loss: 1.1495 | lr: 3.30e-04 | dt: 261ms | tok/s: 62,832 | vram: 2039MB | remain: 59s   
step 6947 (96.7%) | loss: 1.1576 | lr: 3.29e-04 | dt: 264ms | tok/s: 62,131 | vram: 2039MB | remain: 59s   
step 6948 (96.7%) | loss: 1.1499 | lr: 3.27e-04 | dt: 267ms | tok/s: 61,252 | vram: 2039MB | remain: 59s   
step 6949 (96.7%) | loss: 1.1486 | lr: 3.26e-04 | dt: 251ms | tok/s: 65,211 | vram: 2039MB | remain: 58s   
step 6950 (96.8%) | loss: 1.1618 | lr: 3.24e-04 | dt: 253ms | tok/s: 64,804 | vram: 2039MB | remain: 58s   
step 6951 (96.8%) | loss: 1.1528 | lr: 3.23e-04 | dt: 255ms | tok/s: 64,209 | vram: 2039MB | remain: 58s   
step 6952 (96.8%) | loss: 1.1481 | lr: 3.21e-04 | dt: 278ms | tok/s: 58,969 | vram: 2039MB | remain: 58s   
step 6953 (96.8%) | loss: 1.1601 | lr: 3.20e-04 | dt: 264ms | tok/s: 61,951 | vram: 2039MB | remain: 57s   
step 6954 (96.8%) | loss: 1.1592 | lr: 3.18e-04 | dt: 258ms | tok/s: 63,482 | vram: 2039MB | remain: 57s   
step 6955 (96.8%) | loss: 1.1580 | lr: 3.17e-04 | dt: 259ms | tok/s: 63,326 | vram: 2039MB | remain: 57s   
step 6956 (96.8%) | loss: 1.1580 | lr: 3.16e-04 | dt: 271ms | tok/s: 60,350 | vram: 2039MB | remain: 57s   
step 6957 (96.9%) | loss: 1.1588 | lr: 3.14e-04 | dt: 257ms | tok/s: 63,780 | vram: 2039MB | remain: 56s   
step 6958 (96.9%) | loss: 1.1600 | lr: 3.13e-04 | dt: 257ms | tok/s: 63,630 | vram: 2039MB | remain: 56s   
step 6959 (96.9%) | loss: 1.1664 | lr: 3.11e-04 | dt: 256ms | tok/s: 63,971 | vram: 2039MB | remain: 56s   
step 6960 (96.9%) | loss: 1.1686 | lr: 3.10e-04 | dt: 244ms | tok/s: 67,264 | vram: 2039MB | remain: 56s   
step 6961 (96.9%) | loss: 1.1743 | lr: 3.08e-04 | dt: 262ms | tok/s: 62,422 | vram: 2039MB | remain: 55s   
step 6962 (96.9%) | loss: 1.1801 | lr: 3.07e-04 | dt: 262ms | tok/s: 62,453 | vram: 2039MB | remain: 55s   
step 6963 (96.9%) | loss: 1.1852 | lr: 3.05e-04 | dt: 263ms | tok/s: 62,412 | vram: 2039MB | remain: 55s   
step 6964 (97.0%) | loss: 1.1929 | lr: 3.04e-04 | dt: 249ms | tok/s: 65,794 | vram: 2039MB | remain: 54s   
step 6965 (97.0%) | loss: 1.1787 | lr: 3.03e-04 | dt: 247ms | tok/s: 66,306 | vram: 2039MB | remain: 54s   
step 6966 (97.0%) | loss: 1.1887 | lr: 3.01e-04 | dt: 246ms | tok/s: 66,608 | vram: 2039MB | remain: 54s   
step 6967 (97.0%) | loss: 1.1938 | lr: 3.00e-04 | dt: 258ms | tok/s: 63,426 | vram: 2039MB | remain: 54s   
step 6968 (97.0%) | loss: 1.1888 | lr: 2.98e-04 | dt: 259ms | tok/s: 63,290 | vram: 2039MB | remain: 53s   
step 6969 (97.0%) | loss: 1.1933 | lr: 2.97e-04 | dt: 259ms | tok/s: 63,153 | vram: 2039MB | remain: 53s   
step 6970 (97.0%) | loss: 1.1884 | lr: 2.96e-04 | dt: 259ms | tok/s: 63,253 | vram: 2039MB | remain: 53s   
step 6971 (97.1%) | loss: 1.1927 | lr: 2.94e-04 | dt: 258ms | tok/s: 63,448 | vram: 2039MB | remain: 53s   
step 6972 (97.1%) | loss: 1.1846 | lr: 2.93e-04 | dt: 249ms | tok/s: 65,762 | vram: 2039MB | remain: 52s   
step 6973 (97.1%) | loss: 1.1787 | lr: 2.91e-04 | dt: 244ms | tok/s: 67,127 | vram: 2039MB | remain: 52s   
step 6974 (97.1%) | loss: 1.1922 | lr: 2.90e-04 | dt: 256ms | tok/s: 64,065 | vram: 2039MB | remain: 52s   
step 6975 (97.1%) | loss: 1.1934 | lr: 2.89e-04 | dt: 253ms | tok/s: 64,849 | vram: 2039MB | remain: 52s   
step 6976 (97.1%) | loss: 1.1985 | lr: 2.87e-04 | dt: 274ms | tok/s: 59,729 | vram: 2039MB | remain: 51s   
step 6977 (97.1%) | loss: 1.1937 | lr: 2.86e-04 | dt: 264ms | tok/s: 62,094 | vram: 2039MB | remain: 51s   
step 6978 (97.2%) | loss: 1.1924 | lr: 2.84e-04 | dt: 256ms | tok/s: 63,912 | vram: 2039MB | remain: 51s   
step 6979 (97.2%) | loss: 1.1960 | lr: 2.83e-04 | dt: 252ms | tok/s: 65,090 | vram: 2039MB | remain: 51s   
step 6980 (97.2%) | loss: 1.1889 | lr: 2.81e-04 | dt: 248ms | tok/s: 65,939 | vram: 2039MB | remain: 50s   
step 6981 (97.2%) | loss: 1.1923 | lr: 2.80e-04 | dt: 253ms | tok/s: 64,719 | vram: 2039MB | remain: 50s   
step 6982 (97.2%) | loss: 1.1867 | lr: 2.79e-04 | dt: 261ms | tok/s: 62,745 | vram: 2039MB | remain: 50s   
step 6983 (97.2%) | loss: 1.1805 | lr: 2.77e-04 | dt: 259ms | tok/s: 63,304 | vram: 2039MB | remain: 50s   
step 6984 (97.2%) | loss: 1.1634 | lr: 2.76e-04 | dt: 264ms | tok/s: 62,137 | vram: 2039MB | remain: 49s   
step 6985 (97.3%) | loss: 1.1654 | lr: 2.74e-04 | dt: 248ms | tok/s: 65,979 | vram: 2039MB | remain: 49s   
step 6986 (97.3%) | loss: 1.1581 | lr: 2.73e-04 | dt: 253ms | tok/s: 64,870 | vram: 2039MB | remain: 49s   
step 6987 (97.3%) | loss: 1.1500 | lr: 2.71e-04 | dt: 269ms | tok/s: 60,816 | vram: 2039MB | remain: 49s   
step 6988 (97.3%) | loss: 1.1574 | lr: 2.70e-04 | dt: 260ms | tok/s: 63,061 | vram: 2039MB | remain: 48s   
step 6989 (97.3%) | loss: 1.1599 | lr: 2.68e-04 | dt: 259ms | tok/s: 63,275 | vram: 2039MB | remain: 48s   
step 6990 (97.3%) | loss: 1.1485 | lr: 2.67e-04 | dt: 266ms | tok/s: 61,503 | vram: 2039MB | remain: 48s   
step 6991 (97.3%) | loss: 1.1456 | lr: 2.66e-04 | dt: 258ms | tok/s: 63,452 | vram: 2039MB | remain: 48s   
step 6992 (97.4%) | loss: 1.1401 | lr: 2.64e-04 | dt: 257ms | tok/s: 63,836 | vram: 2039MB | remain: 47s   
step 6993 (97.4%) | loss: 1.1369 | lr: 2.63e-04 | dt: 257ms | tok/s: 63,831 | vram: 2039MB | remain: 47s   
step 6994 (97.4%) | loss: 1.1328 | lr: 2.61e-04 | dt: 253ms | tok/s: 64,723 | vram: 2039MB | remain: 47s   
step 6995 (97.4%) | loss: 1.1407 | lr: 2.60e-04 | dt: 256ms | tok/s: 63,895 | vram: 2039MB | remain: 47s   
step 6996 (97.4%) | loss: 1.1355 | lr: 2.58e-04 | dt: 258ms | tok/s: 63,551 | vram: 2039MB | remain: 46s   
step 6997 (97.4%) | loss: 1.1435 | lr: 2.57e-04 | dt: 258ms | tok/s: 63,520 | vram: 2039MB | remain: 46s   
step 6998 (97.4%) | loss: 1.1430 | lr: 2.56e-04 | dt: 259ms | tok/s: 63,243 | vram: 2039MB | remain: 46s   
step 6999 (97.5%) | loss: 1.1365 | lr: 2.54e-04 | dt: 278ms | tok/s: 58,876 | vram: 2039MB | remain: 45s   
step 7000 (97.5%) | loss: 1.1359 | lr: 2.53e-04 | dt: 268ms | tok/s: 61,074 | vram: 2039MB | remain: 45s   
step 7001 (97.5%) | loss: 1.1476 | lr: 2.51e-04 | dt: 260ms | tok/s: 63,002 | vram: 2039MB | remain: 45s   
step 7002 (97.5%) | loss: 1.1567 | lr: 2.50e-04 | dt: 245ms | tok/s: 66,850 | vram: 2039MB | remain: 45s   
step 7003 (97.5%) | loss: 1.1617 | lr: 2.48e-04 | dt: 235ms | tok/s: 69,737 | vram: 2039MB | remain: 44s   
step 7004 (97.5%) | loss: 1.1519 | lr: 2.47e-04 | dt: 284ms | tok/s: 57,746 | vram: 2039MB | remain: 44s   
step 7005 (97.5%) | loss: 1.1334 | lr: 2.45e-04 | dt: 279ms | tok/s: 58,807 | vram: 2039MB | remain: 44s   
step 7006 (97.6%) | loss: 1.1486 | lr: 2.44e-04 | dt: 259ms | tok/s: 63,348 | vram: 2039MB | remain: 44s   
step 7007 (97.6%) | loss: 1.1498 | lr: 2.42e-04 | dt: 253ms | tok/s: 64,681 | vram: 2039MB | remain: 43s   
step 7008 (97.6%) | loss: 1.1564 | lr: 2.41e-04 | dt: 258ms | tok/s: 63,605 | vram: 2039MB | remain: 43s   
step 7009 (97.6%) | loss: 1.1646 | lr: 2.40e-04 | dt: 258ms | tok/s: 63,526 | vram: 2039MB | remain: 43s   
step 7010 (97.6%) | loss: 1.1676 | lr: 2.38e-04 | dt: 247ms | tok/s: 66,457 | vram: 2039MB | remain: 43s   
step 7011 (97.6%) | loss: 1.1753 | lr: 2.37e-04 | dt: 246ms | tok/s: 66,600 | vram: 2039MB | remain: 42s   
step 7012 (97.6%) | loss: 1.1816 | lr: 2.35e-04 | dt: 259ms | tok/s: 63,263 | vram: 2039MB | remain: 42s   
step 7013 (97.7%) | loss: 1.1856 | lr: 2.34e-04 | dt: 261ms | tok/s: 62,762 | vram: 2039MB | remain: 42s   
step 7014 (97.7%) | loss: 1.1769 | lr: 2.32e-04 | dt: 259ms | tok/s: 63,306 | vram: 2039MB | remain: 42s   
step 7015 (97.7%) | loss: 1.1791 | lr: 2.31e-04 | dt: 264ms | tok/s: 62,169 | vram: 2039MB | remain: 41s   
step 7016 (97.7%) | loss: 1.1706 | lr: 2.30e-04 | dt: 257ms | tok/s: 63,849 | vram: 2039MB | remain: 41s   
step 7017 (97.7%) | loss: 1.1668 | lr: 2.28e-04 | dt: 250ms | tok/s: 65,474 | vram: 2039MB | remain: 41s   
step 7018 (97.7%) | loss: 1.1631 | lr: 2.27e-04 | dt: 278ms | tok/s: 59,034 | vram: 2039MB | remain: 41s   
step 7019 (97.7%) | loss: 1.1702 | lr: 2.25e-04 | dt: 273ms | tok/s: 60,070 | vram: 2039MB | remain: 40s   
step 7020 (97.8%) | loss: 1.1750 | lr: 2.24e-04 | dt: 255ms | tok/s: 64,249 | vram: 2039MB | remain: 40s   
step 7021 (97.8%) | loss: 1.1780 | lr: 2.22e-04 | dt: 253ms | tok/s: 64,882 | vram: 2039MB | remain: 40s   
step 7022 (97.8%) | loss: 1.1845 | lr: 2.21e-04 | dt: 243ms | tok/s: 67,401 | vram: 2039MB | remain: 40s   
step 7023 (97.8%) | loss: 1.1816 | lr: 2.20e-04 | dt: 272ms | tok/s: 60,306 | vram: 2039MB | remain: 39s   
step 7024 (97.8%) | loss: 1.1814 | lr: 2.18e-04 | dt: 267ms | tok/s: 61,371 | vram: 2039MB | remain: 39s   
step 7025 (97.8%) | loss: 1.1742 | lr: 2.17e-04 | dt: 256ms | tok/s: 63,900 | vram: 2039MB | remain: 39s   
step 7026 (97.8%) | loss: 1.1760 | lr: 2.15e-04 | dt: 256ms | tok/s: 64,041 | vram: 2039MB | remain: 38s   
step 7027 (97.9%) | loss: 1.1708 | lr: 2.14e-04 | dt: 255ms | tok/s: 64,229 | vram: 2039MB | remain: 38s   
step 7028 (97.9%) | loss: 1.1723 | lr: 2.12e-04 | dt: 256ms | tok/s: 63,987 | vram: 2039MB | remain: 38s   
step 7029 (97.9%) | loss: 1.1702 | lr: 2.11e-04 | dt: 253ms | tok/s: 64,766 | vram: 2039MB | remain: 38s   
step 7030 (97.9%) | loss: 1.1731 | lr: 2.09e-04 | dt: 256ms | tok/s: 64,052 | vram: 2039MB | remain: 37s   
step 7031 (97.9%) | loss: 1.1598 | lr: 2.08e-04 | dt: 251ms | tok/s: 65,376 | vram: 2039MB | remain: 37s   
step 7032 (97.9%) | loss: 1.1618 | lr: 2.07e-04 | dt: 256ms | tok/s: 64,070 | vram: 2039MB | remain: 37s   
step 7033 (97.9%) | loss: 1.1523 | lr: 2.05e-04 | dt: 247ms | tok/s: 66,241 | vram: 2039MB | remain: 37s   
step 7034 (98.0%) | loss: 1.1534 | lr: 2.04e-04 | dt: 244ms | tok/s: 67,058 | vram: 2039MB | remain: 36s   
step 7035 (98.0%) | loss: 1.1582 | lr: 2.03e-04 | dt: 255ms | tok/s: 64,187 | vram: 2039MB | remain: 36s   
step 7036 (98.0%) | loss: 1.1567 | lr: 2.01e-04 | dt: 266ms | tok/s: 61,572 | vram: 2039MB | remain: 36s   
step 7037 (98.0%) | loss: 1.1475 | lr: 2.00e-04 | dt: 245ms | tok/s: 66,869 | vram: 2039MB | remain: 36s   
step 7038 (98.0%) | loss: 1.1577 | lr: 1.98e-04 | dt: 239ms | tok/s: 68,552 | vram: 2039MB | remain: 35s   
step 7039 (98.0%) | loss: 1.1478 | lr: 1.97e-04 | dt: 257ms | tok/s: 63,646 | vram: 2039MB | remain: 35s   
step 7040 (98.0%) | loss: 1.1409 | lr: 1.95e-04 | dt: 268ms | tok/s: 61,054 | vram: 2039MB | remain: 35s   
step 7041 (98.1%) | loss: 1.1507 | lr: 1.94e-04 | dt: 250ms | tok/s: 65,555 | vram: 2039MB | remain: 35s   
step 7042 (98.1%) | loss: 1.1508 | lr: 1.93e-04 | dt: 245ms | tok/s: 66,797 | vram: 2039MB | remain: 34s   
step 7043 (98.1%) | loss: 1.1442 | lr: 1.91e-04 | dt: 273ms | tok/s: 60,104 | vram: 2039MB | remain: 34s   
step 7044 (98.1%) | loss: 1.1578 | lr: 1.90e-04 | dt: 266ms | tok/s: 61,669 | vram: 2039MB | remain: 34s   
step 7045 (98.1%) | loss: 1.1633 | lr: 1.88e-04 | dt: 250ms | tok/s: 65,637 | vram: 2039MB | remain: 34s   
step 7046 (98.1%) | loss: 1.1601 | lr: 1.87e-04 | dt: 236ms | tok/s: 69,402 | vram: 2039MB | remain: 33s   
step 7047 (98.1%) | loss: 1.1554 | lr: 1.86e-04 | dt: 262ms | tok/s: 62,649 | vram: 2039MB | remain: 33s   
step 7048 (98.2%) | loss: 1.1535 | lr: 1.84e-04 | dt: 258ms | tok/s: 63,463 | vram: 2039MB | remain: 33s   
step 7049 (98.2%) | loss: 1.1482 | lr: 1.83e-04 | dt: 258ms | tok/s: 63,611 | vram: 2039MB | remain: 33s   
step 7050 (98.2%) | loss: 1.1799 | lr: 1.81e-04 | dt: 259ms | tok/s: 63,350 | vram: 2039MB | remain: 32s   
step 7051 (98.2%) | loss: 1.1838 | lr: 1.80e-04 | dt: 257ms | tok/s: 63,666 | vram: 2039MB | remain: 32s   
step 7052 (98.2%) | loss: 1.1819 | lr: 1.78e-04 | dt: 260ms | tok/s: 63,048 | vram: 2039MB | remain: 32s   
step 7053 (98.2%) | loss: 1.1812 | lr: 1.77e-04 | dt: 259ms | tok/s: 63,273 | vram: 2039MB | remain: 32s   
step 7054 (98.2%) | loss: 1.1913 | lr: 1.75e-04 | dt: 255ms | tok/s: 64,373 | vram: 2039MB | remain: 31s   
step 7055 (98.3%) | loss: 1.1810 | lr: 1.74e-04 | dt: 263ms | tok/s: 62,407 | vram: 2039MB | remain: 31s   
step 7056 (98.3%) | loss: 1.1743 | lr: 1.73e-04 | dt: 274ms | tok/s: 59,735 | vram: 2039MB | remain: 31s   
step 7057 (98.3%) | loss: 1.1737 | lr: 1.71e-04 | dt: 255ms | tok/s: 64,283 | vram: 2039MB | remain: 31s   
step 7058 (98.3%) | loss: 1.1678 | lr: 1.70e-04 | dt: 250ms | tok/s: 65,576 | vram: 2039MB | remain: 30s   
step 7059 (98.3%) | loss: 1.1796 | lr: 1.68e-04 | dt: 254ms | tok/s: 64,565 | vram: 2039MB | remain: 30s   
step 7060 (98.3%) | loss: 1.1950 | lr: 1.67e-04 | dt: 253ms | tok/s: 64,717 | vram: 2039MB | remain: 30s   
step 7061 (98.3%) | loss: 1.2000 | lr: 1.65e-04 | dt: 253ms | tok/s: 64,737 | vram: 2039MB | remain: 30s   
step 7062 (98.4%) | loss: 1.2080 | lr: 1.64e-04 | dt: 255ms | tok/s: 64,355 | vram: 2039MB | remain: 29s   
step 7063 (98.4%) | loss: 1.2114 | lr: 1.63e-04 | dt: 265ms | tok/s: 61,793 | vram: 2039MB | remain: 29s   
step 7064 (98.4%) | loss: 1.2188 | lr: 1.61e-04 | dt: 256ms | tok/s: 64,115 | vram: 2039MB | remain: 29s   
step 7065 (98.4%) | loss: 1.2233 | lr: 1.60e-04 | dt: 280ms | tok/s: 58,601 | vram: 2039MB | remain: 28s   
step 7066 (98.4%) | loss: 1.2231 | lr: 1.58e-04 | dt: 271ms | tok/s: 60,425 | vram: 2039MB | remain: 28s   
step 7067 (98.4%) | loss: 1.2130 | lr: 1.57e-04 | dt: 265ms | tok/s: 61,938 | vram: 2039MB | remain: 28s   
step 7068 (98.4%) | loss: 1.2129 | lr: 1.55e-04 | dt: 276ms | tok/s: 59,308 | vram: 2039MB | remain: 28s   
step 7069 (98.5%) | loss: 1.2031 | lr: 1.54e-04 | dt: 263ms | tok/s: 62,385 | vram: 2039MB | remain: 27s   
step 7070 (98.5%) | loss: 1.1943 | lr: 1.52e-04 | dt: 260ms | tok/s: 63,112 | vram: 2039MB | remain: 27s   
step 7071 (98.5%) | loss: 1.1941 | lr: 1.51e-04 | dt: 238ms | tok/s: 68,890 | vram: 2039MB | remain: 27s   
step 7072 (98.5%) | loss: 1.1883 | lr: 1.49e-04 | dt: 246ms | tok/s: 66,504 | vram: 2039MB | remain: 27s   
step 7073 (98.5%) | loss: 1.1928 | lr: 1.48e-04 | dt: 264ms | tok/s: 62,175 | vram: 2039MB | remain: 26s   
step 7074 (98.5%) | loss: 1.1900 | lr: 1.47e-04 | dt: 261ms | tok/s: 62,802 | vram: 2039MB | remain: 26s   
step 7075 (98.5%) | loss: 1.1861 | lr: 1.45e-04 | dt: 262ms | tok/s: 62,507 | vram: 2039MB | remain: 26s   
step 7076 (98.6%) | loss: 1.1984 | lr: 1.44e-04 | dt: 248ms | tok/s: 66,084 | vram: 2039MB | remain: 26s   
